CAT8	CAT8	1	1	1	1
CAT8	FBP1	1	1	1	1
CAT8	HXK2	1	1	1	1
CAT8	MED8	1	1	1	1
CAT8	MIG1	1	1	1	1
CAT8	SIP2	1	1	1	1
CAT8	SIP4	1	1	1	1
CAT8	SNF1	1	1	1	1
CAT8	SNF4	1	1	1	1
CAT8	SUC2	1	1	1	1
FBP1	CAT8	1	1	1	1
FBP1	FBP1	1	1	1	1
FBP1	HXK2	1	1	1	1
FBP1	MED8	1	1	1	1
FBP1	MIG1	1	1	1	1
FBP1	SIP2	1	1	1	1
FBP1	SIP4	1	1	1	1
FBP1	SNF1	1	1	1	1
FBP1	SNF4	1	1	1	1
FBP1	SUC2	1	1	1	1
HXK2	CAT8	1	1	1	1
HXK2	FBP1	1	1	1	1
HXK2	HXK2	1	1	1	1
HXK2	MED8	1	1	1	1
HXK2	MIG1	1	1	1	1
HXK2	SIP2	1	1	1	1
HXK2	SNF1	1	1	1	1
HXK2	SNF4	1	1	1	1
HXK2	SUC2	1	1	1	1
MED8	CAT8	1	1	1	1
MED8	FBP1	1	1	1	1
MED8	HXK2	1	1	1	1
MED8	MED8	1	1	1	1
MED8	MIG1	1	1	1	1
MED8	SIP2	1	1	1	1
MED8	SIP4	1	1	1	1
MED8	SNF1	1	1	1	1
MED8	SNF4	1	1	1	1
MED8	SUC2	1	1	1	1
MIG1	CAT8	1	1	1	1
MIG1	HXK2	1	1	1	1
MIG1	MIG1	1	1	1	1
MIG1	SIP2	1	1	1	1
MIG1	SIP4	1	1	1	1
MIG1	SNF1	1	1	1	1
MIG1	SNF4	1	1	1	1
MIG1	SUC2	1	1	1	1
SIP2	CAT8	1	1	1	1
SIP2	FBP1	1	1	1	1
SIP2	HXK2	1	1	1	1
SIP2	MED8	1	1	1	1
SIP2	MIG1	1	1	1	1
SIP2	SIP2	1	1	1	1
SIP2	SIP4	1	1	1	1
SIP2	SNF1	1	1	1	1
SIP2	SNF4	1	1	1	1
SIP2	SUC2	1	1	1	1
SIP4	CAT8	1	1	1	1
SIP4	FBP1	1	1	1	1
SIP4	HXK2	1	1	1	1
SIP4	MED8	1	1	1	1
SIP4	MIG1	1	1	1	1
SIP4	SIP2	1	1	1	1
SIP4	SIP4	1	1	1	1
SIP4	SNF1	1	1	1	1
SIP4	SNF4	1	1	1	1
SIP4	SUC2	1	1	1	1
SNF1	CAT8	1	1	1	1
SNF1	FBP1	1	1	1	1
SNF1	HXK2	1	1	1	1
SNF1	MED8	1	1	1	1
SNF1	MIG1	1	1	1	1
SNF1	SIP2	1	1	1	1
SNF1	SIP4	1	1	1	1
SNF1	SNF1	1	1	1	1
SNF1	SNF4	1	1	1	1
SNF1	SUC2	1	1	1	1
SNF4	CAT8	1	1	1	1
SNF4	FBP1	1	1	1	1
SNF4	HXK2	1	1	1	1
SNF4	MED8	1	1	1	1
SNF4	MIG1	1	1	1	1
SNF4	SIP2	1	1	1	1
SNF4	SIP4	1	1	1	1
SNF4	SNF1	1	1	1	1
SNF4	SNF4	1	1	1	1
SNF4	SUC2	1	1	1	1
SUC2	CAT8	1	1	1	1
SUC2	FBP1	1	1	1	1
SUC2	HXK2	1	1	1	1
SUC2	MED8	1	1	1	1
SUC2	MIG1	1	1	1	1
SUC2	SIP2	1	1	1	1
SUC2	SIP4	1	1	1	1
SUC2	SNF1	1	1	1	1
SUC2	SNF4	1	1	1	1
SUC2	SUC2	1	1	1	1
